Year,Round,EventName,LapNumber,Overtaker,OvertakerNumber,OvertakerTeam,PositionBefore,PositionAfter,Overtaken,OvertakenNumber,OvertakenTeam,SessionTime,SameLapWindowStart,SameLapWindowEnd,PitInfluenceFlag,DNFInfluenceFlag,IsTeammate,Is_DRS_Active,RelativeDistance,Throttle_Drop_Index,Brake_Pressure_Delta,TeamOrderConfidence,Vmin_Deviation,OffTrack_Flag,Lockup_Flag,LocalYellowFlag,OffTrackConfidence
2019,20,Brazilian Grand Prix,70,MAG,20,Haas F1 Team,12,10,HUL,27,Renault,0 days 02:05:03.114000,0 days 02:03:51.586000,0 days 02:05:03.114000,False,False,False,False,0.540953186471439,0.0,400.0,0.4,,False,True,True,0.3
2019,20,Brazilian Grand Prix,70,NOR,4,McLaren,9,8,ALB,23,Red Bull Racing,0 days 02:05:03.114000,0 days 02:03:51.586000,0 days 02:05:03.114000,False,False,False,False,0.5359499273553621,5.833333333333334,11.00000000000001,0.379,,False,True,True,0.3
2019,20,Brazilian Grand Prix,70,PER,11,Racing Point,10,9,ALB,23,Red Bull Racing,0 days 02:05:03.114000,0 days 02:03:51.586000,0 days 02:05:03.114000,False,False,False,False,0.5406457477573988,18.583333333333336,100.99999999999997,0.869,,False,True,True,0.3
2019,20,Brazilian Grand Prix,70,RAI,7,Alfa Romeo Racing,6,5,ALB,23,Red Bull Racing,0 days 02:05:03.114000,0 days 02:03:51.586000,0 days 02:05:03.114000,False,False,False,False,0.5343432743288388,1.4999993599999968,150.0,0.49,,False,True,True,0.3
2019,20,Brazilian Grand Prix,70,RIC,3,Renault,8,7,ALB,23,Red Bull Racing,0 days 02:05:03.114000,0 days 02:03:51.586000,0 days 02:05:03.114000,False,False,False,False,0.538092905077337,16.99997525333916,,0.6,,False,True,True,0.3
2019,20,Brazilian Grand Prix,70,RUS,63,Williams,14,13,ALB,23,Red Bull Racing,0 days 02:05:03.114000,0 days 02:03:51.586000,0 days 02:05:03.114000,False,False,False,False,0.5320443829678719,14.333345422212993,448.0,1.0,,False,True,True,0.3
2019,20,Brazilian Grand Prix,70,SAI,55,McLaren,5,4,ALB,23,Red Bull Racing,0 days 02:05:03.114000,0 days 02:03:51.586000,0 days 02:05:03.114000,False,False,False,False,0.536306022856756,3.0,401.0,0.58,,False,True,True,0.3
2019,20,Brazilian Grand Prix,71,KVY,26,Toro Rosso,11,10,MAG,20,Haas F1 Team,0 days 02:06:14.025000,0 days 02:05:03.114000,0 days 02:06:14.025000,False,False,False,False,0.5434150961595653,0.0,0.0,,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,2,BOT,77,Mercedes,15,14,RAI,7,Alfa Romeo Racing,0 days 00:36:58.491000,0 days 00:35:15.751000,0 days 00:36:58.491000,False,False,False,False,0.5260886535524568,0.0,259.0,0.4,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,2,GIO,99,Alfa Romeo Racing,13,12,STR,18,Racing Point,0 days 00:36:58.491000,0 days 00:35:15.751000,0 days 00:36:58.491000,False,False,False,False,0.5267279083613559,1.0,240.0,0.46,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,2,HUL,27,Renault,10,9,MAG,20,Haas F1 Team,0 days 00:36:58.491000,0 days 00:35:15.751000,0 days 00:36:58.491000,False,False,False,False,0.5243245769694462,0.0,290.0,0.4,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,6,BOT,77,Mercedes,13,12,GIO,99,Alfa Romeo Racing,0 days 00:43:49.898000,0 days 00:42:07.040000,0 days 00:43:49.898000,False,False,False,False,0.5293731786038962,0.0,250.0,0.4,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,6,PER,11,Racing Point,11,10,MAG,20,Haas F1 Team,0 days 00:43:49.898000,0 days 00:42:07.040000,0 days 00:43:49.898000,False,False,False,False,0.5263583235391064,0.6666666666666714,320.0,0.44,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,7,BOT,77,Mercedes,12,11,MAG,20,Haas F1 Team,0 days 00:45:32.779000,0 days 00:43:49.898000,0 days 00:45:32.779000,False,False,False,False,0.5204700786459975,0.0,280.0,0.4,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,12,BOT,77,Mercedes,10,8,PER,11,Racing Point,0 days 00:54:07.139000,0 days 00:52:24.072000,0 days 00:54:07.139000,False,False,False,False,0.5209582546716661,1.0,308.0,0.46,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,15,SAI,55,McLaren,15,14,RIC,3,Renault,0 days 00:59:14.738000,0 days 00:57:32.294000,0 days 00:59:14.738000,False,False,False,False,0.5273567951972624,1.0,11.00000000000001,0.089,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,19,GIO,99,Alfa Romeo Racing,18,16,RUS,63,Williams,0 days 01:06:04.143000,0 days 01:04:21.914000,0 days 01:06:04.143000,False,False,False,True,0.5265024195363457,0.0,268.0,0.4,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,21,KVY,26,Toro Rosso,10,8,RAI,7,Alfa Romeo Racing,0 days 01:09:30.480000,0 days 01:07:46.800000,0 days 01:09:30.480000,False,False,False,False,0.5237987700098197,0.0,0.0,,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,26,GRO,8,Haas F1 Team,17,16,RUS,63,Williams,0 days 01:18:08.046000,0 days 01:16:23.224000,0 days 01:18:08.046000,False,False,False,False,0.5220779075364167,0.0,200.0,0.4,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,32,VER,33,Red Bull Racing,3,2,LEC,16,Ferrari,0 days 01:28:38.431000,0 days 01:26:56.981000,0 days 01:28:38.431000,False,False,False,False,0.5233779024475413,1.0,250.00000000000003,0.46,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,35,RUS,63,Williams,19,18,KUB,88,Williams,0 days 01:33:44.163000,0 days 01:32:02.318000,0 days 01:33:44.163000,False,False,True,False,0.5271689032725473,0.0,238.0,0.4,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,38,RAI,7,Alfa Romeo Racing,14,13,MAG,20,Haas F1 Team,0 days 01:38:51.143000,0 days 01:37:08.202000,0 days 01:38:51.143000,False,False,False,False,0.5278622879924199,0.0,350.0,0.4,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,39,BOT,77,Mercedes,5,4,ALB,23,Red Bull Racing,0 days 01:40:32.723000,0 days 01:38:51.143000,0 days 01:40:32.723000,False,False,False,True,0.525429344661602,0.0,4.0,0.011,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,40,PER,11,Racing Point,12,11,RIC,3,Renault,0 days 01:42:14.359000,0 days 01:40:32.723000,0 days 01:42:14.359000,False,False,False,False,0.5281949566089691,0.0,200.0,0.4,,False,False,False,
2019,21,Abu Dhabi Grand Prix,45,PER,11,Racing Point,9,8,HUL,27,Renault,0 days 01:50:41.020000,0 days 01:49:01.012000,0 days 01:50:41.020000,False,False,False,False,0.5251182366361666,1.0,201.0,0.46,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,46,GAS,10,Toro Rosso,20,18,KUB,88,Williams,0 days 01:52:22.673000,0 days 01:50:41.020000,0 days 01:52:22.673000,False,False,False,False,0.5236942781247526,0.0,410.0,0.4,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,46,KVY,26,Toro Rosso,10,9,HUL,27,Renault,0 days 01:52:22.673000,0 days 01:50:41.020000,0 days 01:52:22.673000,False,False,False,False,0.5292735046733918,0.0,199.99999999999994,0.4,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,46,RIC,3,Renault,14,13,MAG,20,Haas F1 Team,0 days 01:52:22.673000,0 days 01:50:41.020000,0 days 01:52:22.673000,False,False,False,False,0.5266503044961712,0.0,119.0,0.317,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,46,SAI,55,McLaren,12,11,RAI,7,Alfa Romeo Racing,0 days 01:52:22.673000,0 days 01:50:41.020000,0 days 01:52:22.673000,False,False,False,True,0.5266767735433185,1.0,250.0,0.46,,False,False,False,
2019,21,Abu Dhabi Grand Prix,49,RIC,3,Renault,13,12,RAI,7,Alfa Romeo Racing,0 days 01:57:27.253000,0 days 01:55:45.705000,0 days 01:57:27.253000,False,False,False,False,0.5250593613918711,0.0,440.99999999999994,0.4,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,53,VET,5,Ferrari,6,5,ALB,23,Red Bull Racing,0 days 02:04:12.223000,0 days 02:02:32.940000,0 days 02:04:12.223000,False,False,False,True,0.5259594408733298,0.0,130.0,0.347,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,54,PER,11,Racing Point,8,7,NOR,4,McLaren,0 days 02:05:54.231000,0 days 02:04:12.223000,0 days 02:05:54.231000,False,False,False,False,0.5275521116685536,0.0,14.0,0.037,,False,True,False,0.2
2019,21,Abu Dhabi Grand Prix,54,RIC,3,Renault,12,11,HUL,27,Renault,0 days 02:05:54.231000,0 days 02:04:12.223000,0 days 02:05:54.231000,False,False,True,False,0.5334103612021834,0.0,120.0,0.32,,False,False,False,
2019,21,Abu Dhabi Grand Prix,54,SAI,55,McLaren,11,10,HUL,27,Renault,0 days 02:05:54.231000,0 days 02:04:12.223000,0 days 02:05:54.231000,False,False,False,False,0.5320418192505051,1.0,441.0,0.46,,False,False,False,
